Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598188292217, 20, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.23924992102098042, 
1598188292236, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012659908719593225; 0.047818391829367875; 0.007163554024148467]], 1.683046949572404, 
1598188292240, 20, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837192392; 0.024653919355060425; 0.006462870651580201]], 0.13960476858841844, 
1598188292291, 76, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007698743168557905; 0.028722083754214336; 0.0043667833685287405]], 0.08004245814505641, 
1598188292298, 58, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.0960320704288333, 
1598188292332, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005337562474509689; 0.020516170809767507; 0.003008159409030258]], 0.13627281705048322, 
1598188292349, 16, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629095936627132; 0.04790581194016369; 0.007112609698842846]], 1.6831187368352036, 
1598188292365, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004308110170185438; 0.02944410780086023; 0.007763323206547201]], 0.04245226568226254, 
1598188292369, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005401705740004147; 0.02128854412991647; 0.0032038756622341986]], 0.12470552331973615, 
1598188292376, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006634406176512226; 0.02913534875949842; 0.004133236303681036]], 0.046167527732304765, 
1598188292384, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013839941610921211; 0.01602284700973807; 0.012170311877908102]], 0.3004490668360923, 
1598188292386, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007447288474271447; 0.02933226310698514; 0.004412428614499204]], 0.0756025768910591, 
1598188362668, 29, ESTIMATION, -,[[0.012622159458640054; 0.048034204788645445; 0.00710322566763856]], 1.685015415288524, 
1598188362698, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.13563545886631134, 
1598188362699, 19, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007647275676747306; 0.02874683388046149; 0.004343521163221773]], 0.0794987073426174, 
1598188362718, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 1.6848553829168806, 
1598188362719, 30, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.2367477498442778, 
1598188362725, 47, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009527706412633664; 0.024649301902207592; 0.006469692092952842]], 0.1386415032758252, 
1598188362737, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036021994289352375; 0.030061884162930992; 0.007796347413864601]], 0.06486507235589033, 
1598188362771, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006649912262330156; 0.029173304722839757; 0.00413838177803509]], 0.04728191926122786, 
1598188362773, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013839941610921211; 0.01602284700973807; 0.012170311877908102]], 0.3044239008192099, 
1598188362776, 38, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007549255509878662; 0.02907073135822028; 0.004318618625880461]], 0.07812597371205252, 
1598188362777, 38, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012622159458640054; 0.048034204788645445; 0.00710322566763856]], 1.685015415288524, 
1598188362783, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507520385813583; 0.021227568009186293; 0.003155340847866216]], 0.12089959282062926, 
1598188362785, 39, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005052283454839959; 0.02916372390738262; 0.007047128004662088]], 0.027033904998512093, 
1598188432827, 18, ESTIMATION, -,[[0.01262809610635082; 0.04865262919533074; 0.007100981369161152]], 1.6906959046049266, 
1598188432837, 19, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007619491821123414; 0.02874055032601215; 0.004316951580726658]], 0.07859584827472141, 
1598188432851, 22, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405455135; 0.02464754519975217; 0.006460140268312415]], 0.136624662103093, 
1598188432866, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.23243744995807974, 
1598188432871, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 1.6879787764323229, 
1598188432877, 21, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.0360631900422781, 
1598188432888, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.1346465515188761, 
1598188432920, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007549255509878662; 0.02907073135822028; 0.004318618625880461]], 0.07870851236035166, 
1598188432928, 40, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01262809610635082; 0.04865262919533074; 0.007100981369161152]], 1.6906959046049266, 
1598188432934, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005842493984922793; 0.028667313718967885; 0.006537517949600205]], 0.029774830185035336, 
1598188432937, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006649912262330156; 0.029173304722839757; 0.00413838177803509]], 0.047207092659304256, 
1598188432945, 41, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507520385813583; 0.021227568009186293; 0.003155340847866216]], 0.12034309465177656, 
1598188502008, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 1.7030828580318726, 
1598188502032, 23, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.04393621406816813, 
1598188502035, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005141500477608671; 0.020551346827795105; 0.0028844634637761224]], 0.1404593517926713, 
1598188502046, 24, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.2304998137145312, 
1598188502066, 28, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00935455336761406; 0.024743218234209722; 0.00644570450828614]], 0.13765897807859998, 
1598188502073, 22, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.07936012639299579, 
1598188502097, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507520385813583; 0.021227568009186293; 0.003155340847866216]], 0.11862278636713668, 
1598188502105, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006649912262330156; 0.029173304722839757; 0.00413838177803509]], 0.05236159457179777, 
1598188502121, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006295122928673771; 0.028301999157325414; 0.00634365043072579]], 0.044823796094667884, 
1598188502123, 49, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01263905290446915; 0.04937355911853942; 0.007099783227076035]], 1.7012053017638071, 
1598188502131, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007549255509878662; 0.02907073135822028; 0.004318618625880461]], 0.0858231108282553, 
1598188567258, 325170, OPTIMIZATION, -,-,-,
1598188572282, 24, ESTIMATION, -,[[0.012637483257067933; 0.050312723391295694; 0.007104539972216411]], 1.711140192405097, 
1598188572298, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 1.7108257226092776, 
1598188572305, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.14303017372274549, 
1598188572308, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.07921254967968808, 
1598188572309, 31, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.08008846050341775, 
1598188572323, 24, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011921796792379024; 0.02148160869684991; 0.007556220897111641]], 0.229910274165939, 
1598188572330, 26, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009276074234670818; 0.02478092903071187; 0.006434164207525976]], 0.1377165965301313, 
1598188572354, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007224245103398126; 0.027545321783252853; 0.0059910481553724654]], 0.07394970912492332, 
1598188572358, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507520385813583; 0.021227568009186293; 0.003155340847866216]], 0.11719216903691346, 
1598188572361, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006649912262330156; 0.029173304722839757; 0.00413838177803509]], 0.056044070118694916, 
1598188572362, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013281345506819373; 0.016805309170524124; 0.011666216308872988]], 0.28529106718368963, 
1598188572393, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012637483257067933; 0.050312723391295694; 0.007104539972216411]], 1.711140192405097, 
1598188572400, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007549255509878662; 0.02907073135822028; 0.004318618625880461]], 0.09047247161401607, 
1598188642536, 25, ESTIMATION, -,[[0.012674373326117372; 0.05096557994953509; 0.007111159916488872]], 1.7180654966698672, 
1598188642538, 25, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00734463380693565; 0.028912846699611094; 0.004145259899490444]], 0.07991325105202907, 
1598188642544, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004973401948904833; 0.020459223385832517; 0.0027877667462540006]], 0.14639096113502836, 
1598188642566, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012681073094668673; 0.05088413592789913; 0.007137212063829217]], 1.717680727048127, 
1598188642567, 25, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011852282088134358; 0.02162860239844481; 0.007520675522474075]], 0.22879092972585927, 
1598188642570, 25, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00922620119778238; 0.0248222984478661; 0.006469437238869623]], 0.13757507722990048, 
1598188642604, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507520385813583; 0.021227568009186293; 0.003155340847866216]], 0.11701920895557263, 
1598188642605, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013281345506819373; 0.016805309170524124; 0.011666216308872988]], 0.28514294369461496, 
1598188642606, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006649912262330156; 0.029173304722839757; 0.00413838177803509]], 0.05733278594187084, 
1598188642630, 58, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012674373326117372; 0.05096557994953509; 0.007111159916488872]], 1.7180654966698672, 
1598188642634, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007549255509878662; 0.02907073135822028; 0.004318618625880461]], 0.09189934455605495, 
1598188642642, 66, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007289167086362622; 0.027510296015312796; 0.005950299335678166]], 0.0773165985402845, 
1598188712761, 28, ESTIMATION, -,[[0.012631575464101147; 0.051391933928990254; 0.0071070553235334935]], 1.7222055741114493, 
1598188712762, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638892646891825; 0.05138981307533124; 0.00713763872516215]], 1.7224420377981637, 
1598188712765, 31, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009106309294658834; 0.02488393301094419; 0.006459948304772949]], 0.1333412298017977, 
1598188712790, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813636198358955; 0.021762614105369574; 0.007414663067968741]], 0.22683571732232485, 
1598188712791, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00809682178797623; 0.02752297305392994; 0.0049927768330172055]], 0.10463677692321144, 
1598188712797, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004940001054951553; 0.020589133604134658; 0.002779843255347495]], 0.14495956955682135, 
1598188712823, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005089388345998933; 0.021155858609465235; 0.002890094450446707]], 0.1331403697367596, 
1598188712831, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013281345506819373; 0.016805309170524124; 0.011666216308872988]], 0.2847144145305488, 
1598188712833, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006661882896937; 0.0291264281772741; 0.0041413967019091925]], 0.05812201043741147, 
1598188712852, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012631575464101147; 0.051391933928990254; 0.0071070553235334935]], 1.7222055741114493, 
1598188712863, 66, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00719968699915802; 0.02927175842482985; 0.004094237221876382]], 0.07815990695104655, 
1598188712871, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007980942505755815; 0.027382219778691493; 0.005261387864551885]], 0.10051628140496341, 
1598188781973, 25, ESTIMATION, -,[[0.01261546203535499; 0.05126298252407889; 0.007101262146963577]], 1.7206072202662428, 
1598188781977, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011769852840149597; 0.021892382748058967; 0.007308138316052046]], 0.22366863417920435, 
