Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564759676014, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011773043558040854; 0.025222254926533308; 0.0038875701496896183]], 0.04693951496100878, 
1564759676050, 59, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010152932423123462; 0.025622380025348737; 0.007413809463863016]], 0.0725887772025043, 
1564759677563, 1578, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759677779, 1779, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759745856, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199189269032991; 0.04107874521821868; 0.006593340089376694]], 0.30235322512127283, 
1564759745869, 64, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00884294491620229; 0.02932540426428594; 0.004872479399038257]], 0.06902299708123483, 
1564759745871, 71, ESTIMATION, -,[[0.011235483660630258; 0.02548962763518942; 0.004201515610849659]], 0.04671883776949542, 
1564759745887, 67, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011235483660630258; 0.02548962763518942; 0.004201515610849659]], 0.04671883776949542, 
1564759745905, 40, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01019011314780649; 0.025540686724217946; 0.007500785191234895]], 0.07254603851729276, 
1564759747477, 1650, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759747643, 1794, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759815729, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01088208848652529; 0.025512654564099638; 0.004582051323089718]], 0.0467321970566018, 
1564759815734, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011977200562627133; 0.04060259770452877; 0.006584087135302289]], 0.29290744980424854, 
1564759815745, 80, ESTIMATION, -,[[0.01088208848652529; 0.025512654564099638; 0.004582051323089718]], 0.0467321970566018, 
1564759815764, 71, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010294445399888368; 0.025425071287106027; 0.007627648888508737]], 0.07347983633695378, 
1564759815772, 106, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008927783479467103; 0.029366537912289777; 0.0049165263667908295]], 0.07064396736396059, 
1564759817656, 1962, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759817689, 2012, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759885772, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011949070728961767; 0.040188031681598256; 0.006577358252231659]], 0.2842898919402232, 
1564759885773, 61, ESTIMATION, -,[[0.01042111686398166; 0.02538613163200738; 0.005251033528100187]], 0.04715562835065516, 
1564759885776, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01042111686398166; 0.02538613163200738; 0.005251033528100187]], 0.04715562835065516, 
1564759885799, 79, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010380350609308137; 0.025355281860642297; 0.007795629580471344]], 0.07525354214240107, 
1564759885804, 67, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009005179869155562; 0.02945158888022877; 0.004965019594495367]], 0.07275267077583071, 
1564759887477, 1758, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759887538, 1783, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759955613, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011936049314706428; 0.03973724168105983; 0.006578538991340154]], 0.27569057176410783, 
1564759955636, 42, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01041082709764101; 0.025248734322776332; 0.007954844401938424]], 0.07569471157405831, 
1564759955642, 67, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009556573719912533; 0.02501111190646729; 0.006588400251169282]], 0.0475815890255625, 
1564759955652, 91, ESTIMATION, -,[[0.009556573719912533; 0.02501111190646729; 0.006588400251169282]], 0.0475815890255625, 
1564759955663, 100, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009080147296929221; 0.029426555803189106; 0.005010613786750662]], 0.07338686450888876, 
1564759957314, 1721, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759957490, 1907, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564759977207, 1711, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@473a66a0 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564760025575, 59, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009128271375017349; 0.029408997773975907; 0.005046432860016401]], 0.0736375218407477, 
1564760025594, 81, ESTIMATION, -,[[0.008492961616943158; 0.024575936892167936; 0.008202869904532348]], 0.048127808947929375, 
1564760025606, 58, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010458136794504027; 0.025189081586154276; 0.008077720377622102]], 0.07645613790262736, 
1564760025607, 56, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899927795856852; 0.03930975335249943; 0.006569998106085108]], 0.26710811528271017, 
1564760025612, 86, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008492961616943158; 0.024575936892167936; 0.008202869904532348]], 0.048127808947929375, 
1564760027222, 1699, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760027445, 1893, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760095527, 48, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020526903037590277; 0.021986159170049237]], 0.06154626450829209, 
1564760095538, 63, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011877152369418604; 0.038669258930962354; 0.006562634206089745]], 0.2539551347528068, 
1564760095545, 75, ESTIMATION, -,[[0.0; 0.020526903037590277; 0.021986159170049237]], 0.06154626450829209, 
1564760095571, 97, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009265102245655826; 0.02946740519835698; 0.005125034302028717]], 0.07588697029415771, 
1564760095578, 42, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010570975149894886; 0.02510052768320733; 0.008274597359751884]], 0.07797600093097297, 
1564760097245, 1722, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760097323, 1839, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760165417, 48, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010646650471916866; 0.024994731264459814; 0.00837425971762271]], 0.07824564411251021, 
1564760165422, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868294656167015; 0.03824266680393489; 0.006558951170522265]], 0.2461942736902694, 
1564760165438, 95, ESTIMATION, -,[[0.0; 0.02054358832625016; 0.022099023650884394]], 0.06229151253443115, 
1564760165439, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02054358832625016; 0.022099023650884394]], 0.06229151253443115, 
1564760165446, 96, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009336878013208044; 0.029417381951605315; 0.005164788260084871]], 0.07607796172911128, 
1564760167280, 1925, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760167295, 1927, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760235368, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011863812798382768; 0.03782155511763495; 0.0065561838985143265]], 0.23862977939332086, 
1564760235396, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020917235780380967; 0.021767355436564526]], 0.06193799155715492, 
1564760235397, 80, ESTIMATION, -,[[0.0; 0.020917235780380967; 0.021767355436564526]], 0.06193799155715492, 
1564760235404, 80, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00941957181152861; 0.029447257109912185; 0.005208834813718382]], 0.07744067225239687, 
1564760235422, 80, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010740942888289005; 0.02487470800342886; 0.008506480904131523]], 0.07898092530970456, 
1564760236995, 1650, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760237267, 1923, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760286952, 1673, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@473a66a0 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564760305344, 56, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009475921352245498; 0.029466376581499056; 0.005244648920791731]], 0.07821565905989421, 
1564760305352, 62, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011861816798373708; 0.03758577216841652; 0.006560932241409722]], 0.23382496102982944, 
1564760305373, 88, ESTIMATION, -,[[0.0; 0.021359492544676267; 0.02137555800690598]], 0.06161063699406933, 
1564760305377, 80, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010836260129582382; 0.02474182444525985; 0.008636054220894177]], 0.07950676004031967, 
1564760305380, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.021359492544676267; 0.02137555800690598]], 0.06161063699406933, 
1564760306916, 1623, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760307138, 1842, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760375233, 67, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011848863405596228; 0.03724092742272866; 0.006561479881217096]], 0.22737296545786087, 
1564760375245, 74, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02152378265231234; 0.021228835771384534]], 0.06124116731609524, 
1564760375250, 89, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009550871164341503; 0.029534420780333033; 0.005292364118076637]], 0.08001514949892057, 
1564760375251, 91, ESTIMATION, -,[[0.0; 0.02152378265231234; 0.021228835771384534]], 0.06124116731609524, 
1564760375253, 68, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010913108747968633; 0.024645292057616286; 0.008817476756681144]], 0.08090156609874313, 
1564760376885, 1718, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760376949, 1754, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564760446023, 41, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011844733676633785; 0.03694789602424907; 0.006557811987068836]], 0.22174952964120656, 
1564760446043, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02320455977560208; 0.019614617570525388]], 0.06026166476604864, 
1564760446067, 98, ESTIMATION, -,[[0.0; 0.02320455977560208; 0.019614617570525388]], 0.06026166476604864, 
1564760446072, 101, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009624420698328286; 0.029638161486420275; 0.005334270644800769]], 0.08214671042699041, 
1564760446106, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011003735810415975; 0.02456884272965193; 0.009004531305359652]], 0.08274689809274362, 
